-0.85892977,0.939794224,28.20003404,0.944694366,0.884036884,0.829753756,0.783633038,0.74424122,0.710275208,0.680849797,0.655221628,0.632628708,0.612536951,0.594564233,0.578374493,0.563607717,0.550117343,0.537784319,0.526352872,0.515701574,0.505788764,0.496520484,0.487807272,0.479557743,0.471705988,0.464190483,0.456998076,0.45010151,0.443359942,0.436736691,0.43029307,0.423972397,0.417711208,0.411472415,0.405211691,0.398874047,0.392425041,0.385861243,0.379034344,0.371828509,0.363983916,0.355841352,0.348217185,0.34093343,0.333913308,0.327169432,0.320671669,0.314355215,0.308194007,0.302160887,0.296263716,0.290487479,0.284770532,0.27909207,0.273441639,0.267813313,0.262201211,0.25662854,0.251069755,0.245423833,0.239733297,0.234069599,0.228324569,0.22246402,0.216566662,0.210619068,0.204581344,0.198425886,0.192133184,0.185766424,0.179301121,0.172622069,0.165787948,0.158864331,0.151731949,0.144367247,0.136872961,0.129188666,0.121197927,0.112980871,0.10454815,0.095773219,0.086644292,0.077221131,0.06739751,0.057091166,0.04634406,0.035127078,0.02339758,0.010989417,-0.002280422,-0.016393888,-0.031459205,-0.047694284,-0.065429719,-0.085015722,-0.106703274,-0.131747736,-0.162308217,-0.19301658,-0.285236243
-0.79503256,0.943923962,26.09572527,0.943089993,0.880902685,0.825559343,0.778710791,0.738756388,0.704367391,0.674627547,0.648756406,0.625951309,0.605692738,0.587585626,0.571281516,0.556425495,0.542862335,0.530463507,0.518975915,0.50827666,0.498320592,0.489015052,0.480270494,0.471990186,0.464108934,0.456570836,0.4493558,0.44243197,0.435668034,0.429026422,0.422557551,0.41620928,0.409924366,0.403658534,0.397364773,0.390988114,0.384497041,0.377894548,0.371025427,0.363768671,0.355849559,0.347620887,0.339932379,0.332592092,0.325514873,0.318717467,0.312169216,0.305802553,0.299590081,0.29350257,0.287554645,0.281732736,0.275966403,0.27023369,0.264524042,0.258836723,0.253169589,0.247538024,0.241915289,0.236204192,0.230446761,0.22471373,0.218895669,0.212957988,0.206981428,0.200951396,0.19482472,0.188576418,0.182188655,0.175726434,0.169162481,0.162371531,0.155419336,0.148379196,0.141123132,0.133625833,0.125995695,0.118169588,0.110025842,0.101647208,0.093044878,0.08409057,0.074771341,0.065145517,0.055107033,0.044573329,0.033581666,0.022101816,0.010094806,-0.002612446,-0.016210748,-0.030682573,-0.046139896,-0.062805519,-0.081022383,-0.101154053,-0.123466592,-0.149259394,-0.180761108,-0.212404954,-0.308229195
-0.720347336,0.946518734,23.66169698,0.941851329,0.878323474,0.822003306,0.774460705,0.73395329,0.699138862,0.669076,0.64294901,0.619916037,0.599474186,0.58121583,0.564780297,0.549818544,0.536166694,0.52368665,0.512128088,0.501366544,0.491353083,0.481996588,0.47320757,0.464883877,0.456960979,0.449388507,0.442139405,0.435177194,0.428380166,0.421709917,0.415206107,0.408820918,0.402503054,0.396201119,0.389865464,0.383441319,0.376900054,0.370250937,0.363332101,0.356017392,0.348016559,0.339694412,0.331934351,0.324530351,0.317388814,0.310530556,0.303924434,0.297500348,0.291229377,0.285079946,0.27907383,0.273199021,0.267376043,0.261581691,0.255805132,0.250051161,0.244321596,0.238623511,0.232928959,0.227145032,0.221313076,0.215502833,0.209603721,0.203580789,0.197516909,0.19139622,0.185172009,0.178822142,0.172330607,0.165764242,0.159092851,0.152180704,0.145100795,0.137934323,0.130544653,0.122904678,0.115128184,0.107149352,0.098841369,0.090289553,0.081505592,0.072359366,0.062836708,0.052994442,0.042726657,0.031950464,0.020698109,0.008938217,-0.003364165,-0.016389576,-0.030337225,-0.045190074,-0.061064064,-0.078187167,-0.09691542,-0.117626537,-0.140602963,-0.167190531,-0.199690727,-0.23233949,-0.331926408
-0.636928508,0.947440106,20.96236338,0.940986602,0.876325921,0.819123347,0.770927372,0.729881939,0.694643768,0.664252425,0.637859337,0.614585429,0.593946142,0.575521792,0.558939783,0.54385755,0.530102729,0.517527741,0.505885014,0.495048422,0.484964987,0.475545359,0.466700241,0.458322076,0.450346919,0.442729737,0.435436605,0.428426476,0.421587134,0.414879403,0.408332513,0.401902687,0.395544224,0.389198751,0.382814055,0.37633578,0.369738086,0.363036244,0.35606205,0.348684301,0.340596911,0.332176525,0.324339989,0.316867309,0.309656506,0.302732345,0.296063232,0.289576742,0.283242302,0.2770258,0.270956391,0.265023704,0.259139141,0.253278181,0.247429572,0.241603849,0.235806933,0.230037301,0.224265804,0.218404126,0.212492794,0.206600361,0.20061516,0.194501907,0.188345717,0.182129386,0.175802449,0.16934579,0.162745314,0.156069722,0.149285815,0.142247155,0.135034033,0.127735609,0.120206769,0.112418607,0.104489952,0.096352363,0.087874043,0.079142823,0.070170851,0.060826049,0.051093003,0.041027074,0.03052244,0.019495827,0.007974339,-0.00407454,-0.016681485,-0.03003486,-0.044342703,-0.059588365,-0.075891834,-0.093486411,-0.112741653,-0.134049887,-0.157710735,-0.185117682,-0.218646558,-0.252341086,-0.35575875
-0.546830485,0.946549642,18.0621387,0.940504042,0.874936692,0.81695717,0.768155385,0.726592346,0.690936256,0.66021409,0.633547283,0.61002202,0.589173455,0.570570456,0.553828921,0.538613197,0.52474275,0.51206077,0.500322315,0.489399489,0.479235056,0.469741633,0.460830248,0.452388041,0.44435155,0.436680768,0.429335116,0.42226911,0.415379733,0.408627107,0.402030543,0.395549961,0.389144829,0.382750008,0.376310836,0.369773617,0.363115146,0.356356305,0.349322956,0.34187903,0.333702609,0.32518182,0.317266179,0.309722067,0.302439323,0.295446483,0.288711517,0.282159874,0.275759261,0.269472919,0.263337449,0.257344157,0.251395387,0.24546527,0.239542026,0.233642009,0.227775301,0.221931694,0.21608086,0.210139244,0.204146467,0.198169766,0.192096417,0.185890829,0.179640466,0.173326737,0.166895282,0.160330093,0.153619053,0.146832749,0.139934956,0.132768448,0.125420764,0.117988952,0.110319738,0.102382442,0.094300525,0.086003027,0.0773534,0.068441936,0.059281215,0.049737061,0.039792836,0.029502579,0.01876044,0.007482674,-0.004308695,-0.016647272,-0.029559303,-0.043241186,-0.057910034,-0.073549417,-0.090283333,-0.108350433,-0.128133906,-0.150040815,-0.174388251,-0.202617386,-0.237178083,-0.271930644,-0.379157085
-0.452107674,0.943708909,15.02543717,0.940411878,0.874182455,0.815542478,0.766189333,0.72413452,0.688070472,0.657018266,0.630072745,0.606288347,0.585220971,0.566428768,0.549516657,0.53415617,0.520159065,0.50735973,0.495515612,0.484496942,0.474242041,0.464665675,0.455679331,0.447165029,0.439059668,0.431327842,0.423922651,0.416794391,0.409848758,0.403045259,0.396393972,0.389858119,0.383401822,0.376953471,0.370456095,0.363856948,0.357135242,0.350316953,0.343222501,0.335711209,0.32744565,0.318824895,0.310829811,0.303213727,0.295858641,0.288796614,0.281995196,0.275377889,0.26891066,0.262554086,0.256352125,0.250297751,0.244284472,0.238285069,0.232287154,0.226312863,0.220376402,0.214458989,0.208529164,0.202508159,0.196434648,0.190374499,0.184213926,0.17791704,0.17157377,0.165164118,0.158629747,0.151957783,0.145138099,0.138243197,0.131233856,0.123942151,0.116462697,0.108900249,0.10109382,0.093011008,0.08477943,0.07632575,0.067508976,0.058421809,0.049077244,0.039338844,0.029188815,0.018680125,0.007706715,-0.003815738,-0.015870044,-0.0284908,-0.041699772,-0.05570144,-0.070722071,-0.086745203,-0.103898687,-0.122426416,-0.142725003,-0.165216031,-0.190233858,-0.219266178,-0.254834785,-0.290629063,-0.401552282
-0.354814487,0.938779474,11.91667301,0.940718341,0.874089878,0.814916973,0.765073809,0.722558474,0.686100564,0.65472222,0.627495619,0.603446948,0.582153539,0.563163673,0.546071937,0.530557154,0.516423984,0.503498611,0.491540528,0.480417976,0.470064692,0.460397752,0.451329232,0.4427363,0.434556071,0.426757199,0.419286926,0.412091611,0.405085006,0.398226085,0.391516573,0.384922535,0.378412156,0.37190772,0.365350123,0.358687891,0.351902382,0.345024022,0.337868366,0.330290468,0.321938027,0.313220346,0.305147772,0.297461389,0.290035834,0.282906386,0.276040177,0.269358925,0.262826903,0.256402087,0.250135539,0.244021858,0.237946086,0.231879685,0.22580962,0.219763633,0.213759937,0.207771485,0.201765753,0.195668643,0.189517889,0.183378015,0.177134121,0.170750024,0.164318241,0.157817373,0.151185084,0.144411591,0.137488729,0.130490942,0.123376099,0.115965827,0.108361543,0.100675398,0.09273927,0.084519129,0.076146191,0.067544937,0.058570307,0.049317361,0.039799498,0.029877838,0.019533551,0.008818878,-0.002372677,-0.014126154,-0.02642876,-0.039315944,-0.052805042,-0.067108509,-0.082461664,-0.098847696,-0.116398021,-0.135361542,-0.156147768,-0.179192248,-0.204845902,-0.234640596,-0.271166148,-0.307957243,-0.422375206
-0.257005332,0.931622902,8.800260435,0.941431658,0.874685627,0.81511836,0.764853405,0.721914219,0.68508068,0.653383222,0.625875802,0.601560358,0.580036005,0.560842117,0.543563708,0.527886833,0.513609815,0.500551405,0.488472684,0.477239787,0.466781761,0.457018131,0.44786169,0.439185112,0.430925554,0.423055081,0.415515655,0.408250067,0.401179272,0.394261813,0.387492121,0.380838587,0.374272785,0.367711334,0.361093209,0.354368564,0.347520574,0.340583346,0.333368234,0.325726439,0.317291736,0.308482769,0.30033695,0.292584154,0.285092276,0.277899446,0.270972368,0.264231126,0.257638397,0.251149708,0.244822813,0.238653848,0.232519919,0.226391229,0.220254085,0.214141541,0.208075606,0.202021483,0.195945664,0.189778466,0.183556743,0.177343765,0.171023433,0.164559267,0.158046494,0.151462347,0.144740535,0.13787425,0.130857218,0.123765857,0.116555266,0.109037043,0.101319014,0.093520296,0.085466348,0.07712163,0.068620334,0.059884994,0.05076693,0.041363508,0.031688537,0.021600488,0.011079652,0.000178006,-0.011211676,-0.023175316,-0.035703893,-0.048833521,-0.062577264,-0.077155282,-0.092811667,-0.109528868,-0.127441463,-0.146802994,-0.168035023,-0.191586178,-0.217822728,-0.248317177,-0.285721654,-0.323436085,-0.441056724
-0.160734617,0.922100759,5.740613677,0.942560061,0.875996371,0.816184341,0.765572711,0.722251765,0.685064965,0.653058542,0.62527319,0.600691114,0.578933218,0.559531044,0.542060917,0.526215892,0.511788867,0.498592103,0.486387702,0.475039571,0.464472,0.454607079,0.445358446,0.436594723,0.428252914,0.42030773,0.412696553,0.40535905,0.398222351,0.391244672,0.38441439,0.37770165,0.371080661,0.364462893,0.357785643,0.351001087,0.344093826,0.33710076,0.329829787,0.322128751,0.313618772,0.304726761,0.296514234,0.288701124,0.281149343,0.27389944,0.266917676,0.260122632,0.253475546,0.246929734,0.240549067,0.234331093,0.22814566,0.221961811,0.215765212,0.209593811,0.203473111,0.197361282,0.191223934,0.184995402,0.178711763,0.172435201,0.166048296,0.159514254,0.152931141,0.146274882,0.139475338,0.132528491,0.125429843,0.118257817,0.110964941,0.103353363,0.095536819,0.087640841,0.079485312,0.071033333,0.062421386,0.053570325,0.044328378,0.034795169,0.02498492,0.014753233,0.004079728,-0.006983324,-0.018544224,-0.030689968,-0.043414494,-0.056754353,-0.070718589,-0.085534644,-0.101454929,-0.118460692,-0.136689137,-0.156397955,-0.178019593,-0.202014531,-0.228762681,-0.259872457,-0.298050787,-0.336586488,-0.457027703
-0.068056752,0.910074611,2.802146958,0.944111777,0.878048778,0.818152618,0.76727632,0.723621123,0.686107567,0.653805447,0.62574768,0.600901753,0.578910026,0.559297401,0.54163251,0.525615016,0.51103345,0.497694696,0.485361203,0.473894522,0.463214158,0.453244862,0.443901242,0.435048391,0.426622949,0.418601388,0.410917335,0.403507856,0.39630504,0.389266889,0.382377154,0.3756071,0.368932738,0.362260976,0.355527715,0.348687577,0.341726147,0.334682097,0.327360708,0.319607035,0.31103113,0.302066917,0.293796511,0.285931399,0.27832841,0.271030015,0.26400201,0.257161586,0.250468757,0.243874949,0.237449423,0.231190963,0.224963001,0.218733539,0.212487664,0.206267663,0.200102153,0.193943182,0.1877556,0.181477221,0.175143501,0.168815776,0.162375143,0.155784471,0.149144796,0.142430825,0.135568735,0.128557046,0.121392878,0.114156698,0.106798708,0.099112354,0.091216671,0.08324293,0.075006419,0.066469064,0.057768871,0.048825337,0.03948419,0.029847261,0.019929208,0.009582517,-0.001213612,-0.012405945,-0.024104264,-0.036396854,-0.049279615,-0.062789257,-0.076931169,-0.091939483,-0.108074304,-0.125315141,-0.143801171,-0.163793607,-0.185734301,-0.21009402,-0.237264107,-0.268882974,-0.307703029,-0.346929353,-0.469719008
0.016639513,0.889553169,0.702227511,0.946802947,0.882266191,0.822802171,0.771926719,0.728094738,0.690344951,0.657795095,0.629489772,0.604397647,0.582180613,0.562360104,0.544499815,0.528304787,0.513563169,0.500080615,0.487616731,0.476030164,0.465235809,0.455161493,0.445723276,0.436784363,0.428280289,0.4201864,0.412435223,0.404962889,0.3977024,0.39061194,0.383675426,0.37686327,0.370150689,0.363441645,0.356671507,0.349799169,0.342809579,0.335739507,0.328394297,0.320618208,0.312016661,0.303026126,0.294736377,0.286856137,0.279240592,0.271932249,0.264896183,0.258048119,0.251348041,0.244747249,0.238317037,0.232056578,0.225826202,0.21959347,0.213343353,0.207120076,0.200953679,0.194794043,0.188605702,0.182327381,0.175994704,0.169669366,0.163230281,0.156639846,0.150002382,0.143291841,0.136431726,0.129421767,0.1222599,0.115029022,0.107678031,0.099994477,0.092100471,0.084130583,0.075898801,0.067366542,0.058670992,0.049731408,0.040393013,0.030759819,0.020847056,0.010503118,-0.000292139,-0.011481691,-0.023178638,-0.035473564,-0.048359871,-0.061873311,-0.076017467,-0.09103057,-0.107177621,-0.124434195,-0.142938738,-0.162953499,-0.184923489,-0.209323147,-0.236545898,-0.268235901,-0.30715328,-0.346513568,-0.469777248
0.089483394,0.855843831,0.013339032,0.95119263,0.889762047,0.831525606,0.781060835,0.737296294,0.699451537,0.666729594,0.638217204,0.612908696,0.590482251,0.570460573,0.552406569,0.536028745,0.521121164,0.507494795,0.494901224,0.483195326,0.472287723,0.462109978,0.452580364,0.443562717,0.434990324,0.426832922,0.419026045,0.411507478,0.404204828,0.397077089,0.390115787,0.383287462,0.376562544,0.369844487,0.363069451,0.356203525,0.349228474,0.342173393,0.334847824,0.327098349,0.318536039,0.3095929,0.301345969,0.293510194,0.28594456,0.278688631,0.271706322,0.264911668,0.258266585,0.251725157,0.245355276,0.239155115,0.232987188,0.226819585,0.220637952,0.214484569,0.208388192,0.202302889,0.196193581,0.189995724,0.1837464,0.177509646,0.171161063,0.164662351,0.158121576,0.151512696,0.144758215,0.137856901,0.130806191,0.123692072,0.116463765,0.108907374,0.101144586,0.093309435,0.085219724,0.076837415,0.068295283,0.059514095,0.050341666,0.040884184,0.03115768,0.021004905,0.010408098,-0.000567394,-0.012040954,-0.0241071,-0.036749538,-0.050001278,-0.063867135,-0.078585254,-0.094420995,-0.111342504,-0.129483173,-0.14910232,-0.170638093,-0.19455798,-0.221242481,-0.252302713,-0.290446214,-0.329045985,-0.449798166
